id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9
11292,568.9895144227813,459.23847019855026,539.0057634437298,494.6442264297411,532.4438068883302,516.1527263872518,467.5889851897843,686.3319762567317,411.9504575666223,1193.5418985078613,616.4492343048219,717.1065483100653,700.3689432053425,552.7865950624937,732.5732467520204,456.8528416864134,652.6686291565543,213.2865256934432
16419,350.4990766952388,410.0998081393355,331.8267738283184,475.68436311426194,334.39388323637706,514.0203366598847,352.71733973989944,736.1699169872371,539.7748950722377,1319.5335912065443,533.1249244303501,694.2688035229069,525.3632801192311,450.61515895114275,496.52939647687197,349.120208117373,344.06549376019154,93.52352450042486
39454,431.7117876537326,440.58688821150395,460.7409243525038,481.77482514917284,453.9390136977554,508.22599363505265,449.36321557151905,637.0709121897847,377.7636955865109,1097.6495630818245,335.0638897362478,626.279219194035,349.26457205502453,511.0304913697364,344.6946536454488,487.3641981819448,390.16077866673595,265.6083683445069
5684,260.48453272939327,384.3844043574097,262.6106647948687,441.045840043196,276.60138644294886,468.20263517780865,337.28873867320976,643.6244012734344,713.5800011018896,1108.1917059301468,472.02736332753545,574.668239996605,400.39312623853556,368.7079634265306,348.6284558473345,303.3702799904258,174.12851733541004,143.9073391665804
36383,358.3507551635759,450.7244824213721,290.63511488354806,463.689298052701,287.3310561685952,483.5429208859504,265.18054324433643,561.8224831542497,282.5846057467372,902.80849163446,407.97651696457444,594.6281528475076,427.91598825118916,523.4693613511465,426.7177842839275,507.6262945885262,405.74549904294577,345.37097902847086
8045,518.662065512437,567.2060903619742,530.8762180015826,622.1826251119525,527.2348944335258,653.6880790460175,495.60161035029705,892.6137331093104,255.12182079477782,1518.047066392126,330.71625634985116,865.0105306792705,343.9470010082677,611.0947031582962,375.1240220273166,522.1517137677588,588.554007813049,271.0267923503925
34939,197.69083406312708,257.4227235762105,180.58267601475814,287.2154288376929,182.42407132658886,304.46505373464663,186.2692938872925,441.8148914699082,256.67761026872034,908.0931589597624,279.97855599777535,438.2336383364432,280.7529422780845,308.69174833442094,285.2329373120795,286.7356843364517,206.5653528629801,85.0500431731104
53416,385.42718752342927,504.49805538183716,411.26342955473723,552.6609686753714,412.15128453803163,581.9155716114648,444.5040727724024,770.5360177313646,375.08039463147145,1355.1124473039938,281.75877468498084,797.7863185100267,236.0651547038859,616.7316271542998,227.075884179465,589.0662478101727,339.4779738428146,264.55397565438955
36208,609.3960636977693,518.7851042803984,618.6729433596772,587.5106319491829,595.4281756005687,623.3348859116345,511.76588719214305,822.9758829884647,104.62201315470327,1322.420083738461,303.9131891590443,730.3878778642805,391.95023802438504,547.002282493989,400.87678729384913,513.9304419440948,693.0754275787941,236.5277289314829
16634,535.8774927434397,432.95424697256084,448.14865021240115,502.4024956182375,445.97078622928206,555.976866767371,414.1569415961008,750.3933625222829,348.80426968325844,1534.8072664119059,618.9699502310341,784.6100621386378,699.318823761509,550.7869622303976,714.7073988985483,448.67576370634043,677.7212521540497,164.1912912974866
19512,208.00610431471748,289.57194712243813,185.5099347795218,324.9946623246906,190.35938901976357,349.49060963635577,194.87620316558517,465.0851930351985,306.2839411518731,845.1983957283419,297.1749484968845,451.22978353513827,313.02650111035183,320.12834033974946,303.29722231913064,266.36674345333245,206.2480700164416,147.5585134526139
8200,269.27949697115747,426.78133379479345,304.89227521158426,447.4012697613717,309.6891806542603,472.98984374877625,353.3314653868076,569.2423051444401,434.26407246092015,991.3325093707988,257.3356156956153,607.180349176284,200.24701945703515,493.3915944988878,184.83212189711435,441.0812088184672,190.5908337295721,288.2605805763414
17290,435.29694412795396,488.9163024531183,469.0171920440712,532.0702914180492,477.4806229439272,562.752529055139,537.8740994439944,746.9220828790029,573.6066682953798,1292.1669051304088,395.9329846048781,782.4880994172797,318.3838167065765,586.4950454805282,302.2634027121525,491.7060264194774,337.87062549482584,218.91725634731472
52983,606.0739129495093,495.8255317351732,604.2465035428827,549.1329891946326,593.597358206975,571.7254803707849,525.7077586434592,786.2308244352373,141.42223353317172,1298.4896453341435,374.3963598671117,722.7664338969853,429.98358761510667,508.90236623350694,437.2060216326428,481.28817482975506,707.011477186388,243.34218768496396
18429,315.44696020632193,395.93954637780155,364.71395738806956,434.4183965192993,367.1024781751901,469.38050174417754,415.31553048340146,641.1052714263865,369.56531690096443,1208.620681752563,237.36898960968804,664.9907470185433,169.71769237946236,476.37809532885336,169.0815749604459,393.4581185520175,236.334653208031,162.67726019601116
31591,258.3512654468477,427.03196323522786,243.03109955397105,476.66531863471334,252.7195957112483,503.2258095583825,290.00463409004715,660.1567616765961,549.8597551002385,1186.3992689627682,426.2655596578005,628.8574737841077,401.8164912368544,474.05610043787806,402.69763108508056,442.31646993709967,228.15684032883857,198.33897324808402
5993,407.6663770713402,569.9506073957451,397.0147409288078,615.0123145382076,402.46958476891996,637.993999715195,425.7078211835856,785.3179856038281,658.2634418048623,1281.8788728510629,552.7311198512555,753.8104747904008,538.317636212367,585.0130136568672,518.8371242708154,529.3224768990856,356.80006970582025,360.2763514075652
16807,541.4544240389297,508.78967123081236,509.6562464311842,574.8435305038463,506.1623405180273,615.71758525062,480.2740651908705,945.7537621092398,651.1917763278268,1835.0045867527965,700.4864296065492,960.0475621315265,746.4964162025663,598.0022148907799,730.1643928396122,469.93101145265405,581.9267280387776,145.5676681213796
6903,719.2406895916006,594.4593019811681,750.434048483328,704.9903373730806,734.2708050042831,758.1541949028898,693.960683205075,1040.4507214159905,333.1552207146477,1979.368036471175,419.83374141530567,997.9656314044595,449.71232018620805,666.0222664222979,502.1484718369557,517.2155114935774,749.5695010366185,209.35126260586344
11922,374.18636507768406,425.998814270688,413.6214082950569,461.30805156159226,423.7131707522327,486.6315548581853,452.97557314296864,652.4976086643799,400.34012881620504,1134.6220417695665,274.4359149371181,664.1979533943204,230.35777751371762,498.3357746863417,233.33898904564342,426.37235912218875,301.39131808627894,196.65049820777563
5668,244.69886505700669,374.3814143906746,239.28033104421075,426.5532485765433,248.4833015581786,452.58137159646594,301.75533535301594,648.9648621166067,651.8720626533243,1148.668018264361,463.5590848717916,594.9445834977791,411.91595790926726,361.8304849491675,361.7670105326128,290.8942602022196,190.7698723831623,146.34648807352983
6382,391.2071465897841,452.709645832993,354.0964961408365,495.52023038082814,350.00431371852534,524.8449938668184,305.93968379640626,724.4963241396207,395.1011626074778,1252.024132080123,519.5869149060812,749.5504783796451,566.104927704898,538.4667879506123,554.568724576241,435.62293787835273,460.7714847157366,213.06436114356256
27429,295.42232184165886,660.3284059257826,290.1801956952221,727.3873608506233,303.9895960679941,753.9899298546654,368.46012255921784,951.8714569475783,771.87769897077,1467.5887836318716,546.9773908986214,875.7516748619128,481.428202357855,689.8750898379171,472.8611917015868,657.5526020974719,247.20227082470075,366.2734264246918
8905,573.4573599666928,493.69769331359856,510.4565805471693,554.9989849806805,517.9215376870196,605.8941328984845,515.6081413212337,766.5922504989031,540.7256863456512,1336.0925395813936,667.4290591971621,770.4674312429422,695.8226570081644,579.7945517519987,704.1361038708858,481.181652927149,634.7753268366796,231.89407729191748
14093,478.99818657564936,483.2707211529987,445.4890549722366,519.631991307684,443.63884732803297,550.7825378567704,393.6579943202768,687.9523951067304,336.1208034530731,1195.9567145056915,502.06304516629365,709.455261859988,569.0833109343442,567.9854786475703,592.2120770485567,484.4887416745822,596.1560077209035,275.28655019215205
35074,348.3034639086675,489.0851173867777,399.214857164051,529.5332841221336,408.49936663205636,557.367247777649,476.56322319726996,720.0721753166964,534.3297233039949,1271.875169481667,271.481733489052,790.7762648908616,216.1316044896645,633.3578867486481,198.5309908451225,602.2547593619819,214.8520093154128,262.03891668243045
30333,320.56861145278026,372.85437475777695,303.77993570140563,451.53281733153887,313.27460679635817,486.53194406820546,327.9287318947135,681.527770596344,511.8278961861272,1182.0807471350658,512.3893889740593,665.7637989411822,506.0527664425453,461.6219229034215,508.4529492334483,429.60129912638973,387.92715181583475,122.93344109871282
17917,550.2108092850232,397.0071960313625,558.4070838624642,463.4522159621375,534.6217140251438,497.90049403595054,467.5561969145434,647.7379900978059,156.8157648571131,1094.5139134142655,323.0722243906449,600.6388203344233,379.3537873389432,398.30059075018755,428.73903525766383,318.3917774926699,618.4730442391082,148.95608213911532
36170,370.45490984029436,324.3279157573122,406.1283681722804,352.2682829542146,411.89696330968565,376.6985254376341,490.23794962902787,534.4154860925031,538.6375300046967,1133.0769793485608,335.5044699210583,613.6872255167119,255.6538633612784,444.65746622138886,244.03565315151164,421.47134857511475,255.79366210660032,153.67149242851252
30845,432.18685680600936,339.21540595568564,396.7337876661571,370.4079652376734,389.3044574730411,392.2155218965777,299.38484091996014,547.7815202140239,180.88643593925883,1041.7801758659436,426.47023767523365,605.7208134938506,527.3096076748545,456.4123928063249,542.1305150226428,434.61969194621486,549.3312362403233,151.81393423079453
32523,429.9021278880032,495.6413694945666,453.9042148487283,528.4595985149817,457.4800226163014,544.4506655730892,496.4922978583715,686.6560348472418,458.45739116804026,1114.6988254060107,365.45223542980096,720.2724167032417,326.90739909317034,578.5770960280272,319.39599292340984,557.6412427134613,358.5810861940963,304.4146394355638
19670,388.6782106225232,521.8250203279232,362.26972516354664,556.8219534904699,358.6516442067211,577.3230404396699,341.7823321240469,729.8247697530762,465.4664146757353,1181.2133703824452,505.3342391226742,727.9735510746543,522.344136979012,566.7583154633312,513.3029132553582,501.1925769720252,406.8283878519027,355.98649547410093
13759,293.6049189942809,398.02872703202786,279.31820158377866,449.69165476113835,302.8115626546666,484.85874417571387,378.96872150395916,661.2755326861937,712.0247309378219,1119.7756365259054,520.1406969447015,565.1011664539416,469.9194466612733,368.9530580338069,429.2259944681931,296.78443334045863,226.42754050914544,177.54153243338146
7952,217.8172475667755,294.32573174039857,257.3773281929069,316.4198818636213,260.7772253017267,342.9633322552139,282.33621372469435,428.38897386757344,325.54868498727205,754.8420111394062,189.86266055856123,453.78114015789953,147.56811245849582,352.43112123646773,131.24639086415652,299.5278949087718,140.9234568801114,150.38772562215183
31148,342.00048263102207,538.6189667638546,384.91913428246875,578.0877212806113,383.5384462529454,616.2515808563305,427.85561917461865,761.3322060720895,423.0864867713891,1237.0860497869526,273.784755931737,787.8831687230099,245.61597657046448,653.8589945036704,232.54546634122158,628.8837322672858,260.26519589048155,338.99413455265096
46414,489.4909997109118,399.71371901451437,455.6957544133779,438.06890603794614,448.7919375116746,460.9113506283301,375.3216504249865,627.5592355409649,311.80443591727123,1185.3959127144935,538.4286367400581,680.7688252228064,593.1300976770682,516.0248497619922,605.5542919382276,489.0377676611297,606.3526523592657,224.23663286743545
19127,504.00828832333855,368.7668157037064,478.6908300663805,402.26882182230986,468.090197283553,424.04172984946257,378.2099779190158,583.9360992227048,277.9505354348699,1068.2986213144175,501.0036007381994,636.2227942959532,599.4783334747524,461.13879118487364,615.6442690883076,388.6829492674259,544.9443886856906,147.44419359716966
7260,453.26142430176117,676.0813584054847,418.61844329001946,704.4738607842552,412.8650219758379,729.5921131407596,356.74391245982633,875.009379415694,271.8833353424593,1326.4517421488176,467.9251665186372,909.1422407366583,545.8664512090995,761.2600257489356,568.4187431379767,684.4065041298226,541.4114277245444,508.25258284659174
31903,523.9615358788187,384.12410523846654,483.6208381276447,409.06803780620646,479.95811982710603,439.0950577138991,417.7478363384261,575.1067388340228,359.91596688007326,1081.208891416228,537.0923715707909,615.9523523140087,596.4758644113285,483.67597448070785,610.7076010687463,459.85200557469454,620.8819228440557,209.16645629754595
18786,394.6113599613554,583.0155557643661,381.4757560872184,629.3517259156022,389.4426422950556,653.8701444963539,420.10175675446305,789.9890818565698,643.4306195604061,1271.7884126349372,520.3394918564027,751.9995380005869,501.76594461772663,601.8376315095516,483.0630133227934,537.5958604811487,349.6255150637945,389.65678575179135
