id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9 
10212,263.23239644368493,425.16537984212243,240.16881306966147,476.13800048828125,241.29185994466147,503.6405436197917,254.75448608398438,658.734842936198,408.55567932128906,1134.6604410807292,410.3363291422526,643.2648213704427,426.06475830078125,473.31685384114587,406.63469950358075,401.59200032552087,282.91358947753906,168.35338592529297
10186,349.23472086588544,376.1820475260417,377.97917683919275,433.82085164388025,369.4159698486328,469.32932535807294,370.49390157063806,601.2483723958334,270.9014892578125,1041.197713216146,244.0904998779297,591.9685363769531,225.96478780110678,434.9778747558594,235.10136922200522,362.01148986816406,308.4116872151693,117.61526743570964
10183,400.0398254394531,634.6606063842773,360.9262466430664,726.8172454833984,353.6590576171875,799.8679351806641,385.78346252441406,1115.0495910644531,616.6059494018555,1834.833984375,624.085578918457,1078.022689819336,611.5435028076172,720.2378082275391,580.1945495605469,579.6766662597656,377.3125457763672,303.9151954650879
10167,435.53450902303064,564.7215525309246,410.3348731994629,608.4030151367188,414.2704963684082,641.0130818684896,407.50226974487305,789.3229802449545,508.2454045613607,1289.3548329671225,531.7710240681967,781.8201700846355,557.1847915649414,616.8591817220052,555.5582046508789,526.5142758687338,437.6640637715658,345.4250971476237
10142,348.2432047526042,388.3312225341797,323.9232889811198,447.57710774739587,328.385492960612,479.8777770996094,330.54168701171875,644.0233866373699,489.0138244628906,1113.363749186198,477.31028238932294,622.2282918294271,487.8643798828125,442.4224853515625,472.5845845540365,364.66672261555993,373.1381479899089,122.1416727701823
10121,437.85750071207684,566.4197285970052,409.33307011922204,608.0233256022136,415.6594594319662,640.8472696940105,422.3265329996745,774.674924214681,548.9777882893881,1271.2712605794272,541.9399261474609,761.5131378173828,565.1838302612305,603.052584330241,558.7258656819662,525.4076639811199,420.0784683227539,401.70116424560547
10120,398.8779703776042,463.24377059936523,377.9663721720378,501.84453328450525,379.20080820719403,522.5002924601238,359.0698877970378,685.0944519042969,470.8591143290202,1214.2768859863281,494.66381072998047,677.088737487793,531.2373479207357,505.89062372843426,530.6034406026205,440.28189977010095,383.821964263916,279.69722747802734
10044,314.229154586792,428.16381454467773,293.6022663116455,484.75324630737305,298.0034923553467,516.5388107299805,323.94418716430664,687.3722648620605,460.34997940063477,1195.0679397583008,458.90235900878906,664.2026710510254,462.78757095336914,482.01473236083984,444.6759510040283,408.900146484375,326.7945957183838,170.72233200073242
10043,314.3641662597656,427.32069969177246,294.2295742034912,482.94857025146484,298.3245849609375,513.8548278808594,324.221248626709,685.0245666503906,473.5817527770996,1186.4081954956055,458.6162853240967,661.703052520752,463.62030029296875,480.8089256286621,444.8598861694336,408.73990058898926,326.64748191833496,169.42688941955566
9936,386.9048595428467,360.355224609375,410.61787605285645,396.6744804382324,411.38105392456055,420.1274299621582,408.2435131072998,565.4354095458984,298.68072509765625,1006.1377716064453,279.88492012023926,554.2072105407715,255.494384765625,397.8322219848633,264.01585578918457,340.1800060272217,378.7304878234863,165.8305549621582
9935,399.2174434661865,362.37138748168945,372.22277641296387,402.3406505584717,373.90188217163086,429.74573135375977,366.6384029388428,581.8454933166504,472.24974632263184,1066.842041015625,508.6615562438965,571.036205291748,551.3044738769531,407.5181579589844,548.6665534973145,341.36189460754395,431.4851188659668,161.65606498718262
9934,344.6898365020752,512.504940032959,329.21281814575195,547.642993927002,332.8539848327637,571.175365447998,331.1809730529785,692.7997970581055,417.01772689819336,1088.0743789672852,426.3108730316162,681.1469650268555,440.183687210083,553.5772132873535,434.06982421875,493.9091491699219,379.5929431915283,328.9481449127197
9905,461.73434257507324,334.5936584472656,427.0505905151367,390.69886207580566,423.92712593078613,459.53490257263184,398.24174880981445,688.5912322998047,508.5013961791992,1285.1190948486328,551.2625312805176,674.1879844665527,616.2210845947266,410.47325134277344,618.8020133972168,274.36938285827637,435.3911876678467,33.61304998397827
9898,388.568655649821,480.74655532836914,351.16376876831055,536.6746266682943,359.7694396972656,580.181884765625,385.2423667907715,785.9277089436849,550.1397450764974,1317.689641316732,547.5172678629558,769.1544214884441,549.6934254964193,537.6833597819011,538.3649826049805,432.8352928161621,378.6303838094076,201.40767097473145
9897,395.27770042419434,399.35866355895996,360.39648056030273,450.63343048095703,363.6671447753906,484.48991775512695,359.1716766357422,664.7465515136719,480.6440734863281,1173.4891891479492,515.7194709777832,654.5222854614258,536.0342788696289,458.4214210510254,524.0200996398926,375.53369522094727,468.2989025115967,176.86124324798584
9877,149.528968334198,196.02094888687134,135.75819730758667,217.42897033691406,138.12706470489502,233.27524662017822,139.16035890579224,318.76304149627686,196.25810384750366,528.7604808807373,198.36127758026123,311.5269184112549,208.49738121032715,224.9439001083374,205.84354400634766,189.60869312286377,163.29843997955322,90.1003360748291
9868,461.1872151692708,605.778076171875,435.4637858072917,663.1097819010416,435.455078125,693.880126953125,439.01513671875,914.8644205729166,621.8926595052084,1632.7919921875,639.9990234375,891.945556640625,662.9205729166666,655.9568684895834,635.3643391927084,552.5719401041666,465.271240234375,307.150146484375
9836,236.6234588623047,235.62944412231445,251.45660400390625,268.08080673217773,249.3285369873047,288.4759521484375,241.31834030151367,406.27891540527344,142.83366203308105,825.5722045898438,125.7780647277832,399.99977111816406,130.58927536010742,265.6297302246094,153.02409172058105,212.49567031860352,200.5922508239746,107.30880737304688
9833,443.9089584350586,580.7968521118164,421.3741683959961,663.4049224853516,422.6183319091797,719.0366363525391,430.41378021240234,1042.5012969970703,667.7854156494141,1752.8131103515625,702.0562744140625,1002.2370147705078,736.5913391113281,690.6343078613281,711.1569213867188,546.9511032104492,471.5597915649414,137.14625358581543
9823,531.4831352233887,498.44512939453125,556.889762878418,530.4185485839844,553.5699462890625,553.1588172912598,553.7048149108887,646.7456245422363,492.3940658569336,1028.829689025879,462.75498390197754,639.122428894043,443.23777198791504,533.8950347900391,433.5571002960205,471.28981590270996,518.5150909423828,349.1320610046387
9815,330.70178031921387,429.9796199798584,315.33156394958496,468.0168056488037,314.9768829345703,490.5586051940918,305.42083740234375,640.2406883239746,422.45387077331543,1090.5769729614258,438.2054615020752,643.1655120849609,463.86677742004395,469.1285991668701,447.4013614654541,405.778112411499,347.84045219421387,211.64731979370117
9766,566.4366149902344,575.6683731079102,511.12937927246094,653.8184356689453,508.040771484375,698.9578247070312,477.9356002807617,962.3867797851562,619.6904373168945,1753.3151245117188,735.0955200195312,948.5118865966797,807.3033905029297,668.2126617431641,795.1634979248047,544.7969055175781,705.1000213623047,176.25459671020508
9760,437.3503017425537,413.9663887023926,465.3285026550293,461.1720943450928,461.0990524291992,493.31520080566406,460.9994316101074,669.4194030761719,350.60497283935547,1137.963752746582,321.5505123138428,658.3396339416504,293.93835067749023,468.5953617095947,307.42584228515625,386.1880302429199,387.19871520996094,187.37573146820068
9750,410.7616424560547,349.2624155680339,422.69732157389325,390.8446248372396,418.2671610514323,418.28427632649743,414.45383707682294,576.5209452311199,319.7496795654297,1026.854451497396,302.43848164876306,570.7221984863281,295.6587219238281,398.06345621744794,314.6000671386719,321.06040954589844,382.03809102376306,119.33600107828777
9715,461.6415023803711,410.7263374328613,494.35752868652344,464.66729164123535,483.6932373046875,501.7059516906738,487.84034729003906,644.7075462341309,357.31369972229004,1170.0975036621094,351.558837890625,633.4324836730957,345.2698230743408,462.4947166442871,352.91032791137695,367.4147701263428,458.7389373779297,161.4700698852539
9713,389.6002173423767,367.07136034965515,362.1641993522644,433.5165321826935,373.74451756477356,481.27561807632446,382.1013867855072,702.5061845779419,569.2543387413025,1445.0002908706665,512.4536752700806,686.6952180862427,541.2970185279846,436.3784193992615,520.9370851516724,330.61888813972473,391.11584424972534,62.07405775785446
9708,433.92605781555176,395.6111526489258,459.98268127441406,443.25636863708496,460.59619903564453,471.59525871276855,467.98627853393555,651.9783782958984,306.28586769104004,1176.6744232177734,302.0823097229004,642.0931434631348,276.6177177429199,436.6428279876709,293.3566188812256,351.6317367553711,424.63093757629395,149.0669345855713
9616,351.27400716145837,394.22200520833337,375.4842885335287,441.4507548014323,374.3101247151693,471.3504536946615,369.1319020589193,633.7319437662761,266.1708068847656,1077.9277547200522,239.84415690104169,628.3256530761719,221.00143432617188,436.3396708170573,236.14725748697919,358.7610626220703,297.19724019368493,147.61664072672528
9594,390.1817321777344,561.5064811706543,406.8167781829834,600.3087615966797,405.51037788391113,621.4716339111328,403.56093406677246,760.850772857666,310.9240436553955,1205.8329391479492,288.7375259399414,750.600471496582,277.9383659362793,600.79833984375,293.89320373535156,537.8554344177246,361.7508602142334,383.29482078552246
9575,645.5386352539062,760.8654022216797,681.9020080566406,819.7057342529297,675.7984161376953,861.5789031982422,665.8970642089844,1012.0518493652344,483.86695861816406,1522.5286865234375,457.07149505615234,996.4890289306641,444.9298095703125,812.3001098632812,444.8239517211914,700.9046173095703,620.6060791015625,458.82579803466797
9572,624.7311401367188,512.6286315917969,657.2927093505859,596.3420486450195,652.1240234375,653.0472564697266,651.7218017578125,948.8378143310547,400.48828125,1801.019287109375,412.78087615966797,936.2401580810547,368.38226318359375,612.8576278686523,402.3373794555664,447.2282028198242,601.0468292236328,52.787909507751465
9532,437.0697498321533,398.7264919281006,485.3865623474121,460.89311599731445,477.6455783843994,503.27110290527344,461.07447624206543,684.5063781738281,325.95723152160645,1233.215217590332,300.76781272888184,657.7633094787598,273.1589126586914,460.63050270080566,279.87762451171875,372.363338470459,393.4441566467285,115.44932842254639
9513,418.02220344543457,442.30974197387695,389.1906452178955,494.9032974243164,391.3626480102539,528.1325340270996,383.94192695617676,684.6207046508789,481.0650444030762,1140.5249404907227,498.1911849975586,678.6538124084473,523.634204864502,499.1195297241211,521.3464164733887,420.3523635864258,444.1797351837158,190.373797416687
9509,337.73155212402344,357.70408630371094,385.6214904785156,421.0094197591146,382.986806233724,458.4708150227865,385.8534240722656,631.3081868489584,273.10577392578125,1070.8983357747397,169.70500946044922,605.5998738606771,165.43384552001953,414.847412109375,178.31685384114584,340.14841715494794,288.33595275878906,99.46841557820639
9508,310.9390513102214,368.2608286539714,351.76823933919275,420.7749938964844,344.402338663737,458.3884684244792,342.03997294108075,617.0763142903646,251.91696166992188,1051.0831705729167,181.83486938476562,601.7607116699219,153.7669881184896,428.1141662597656,160.4139836629232,355.09307861328125,257.73841857910156,119.06511942545573
9506,352.868398030599,432.6148986816406,380.46567281087243,490.1612854003906,379.03167724609375,524.1050720214844,373.1070963541667,727.8591918945312,294.79576110839844,1223.6953735351562,200.10924021402997,710.9746297200521,177.2033437093099,491.22380574544275,194.08560434977215,406.4383443196615,312.3074086507162,150.99000295003256
9503,349.3956247965495,453.99790445963544,369.0079243977865,504.38074747721356,368.6692555745443,534.2765299479167,367.8418223063151,718.3340454101562,265.7292683919271,1161.0319010416667,233.16650390625,715.9701029459636,199.8134485880534,513.8576253255209,217.38054911295575,445.32002766927087,331.9047037760417,212.59227752685547
9500,294.2301432291667,371.76355997721356,326.8768310546875,416.4326477050781,326.0549672444662,443.9214579264323,334.55151875813806,616.572011311849,189.76133982340497,1025.0701904296875,153.11499277750653,608.3536275227865,136.80947621663412,432.2813924153646,151.7833201090495,359.0714772542318,258.6205037434896,133.39627583821616
9499,228.05460611979169,457.9656473795573,208.73517354329428,518.7132771809896,213.15184275309247,556.1866760253906,227.18167622884116,745.494130452474,341.0694885253906,1211.6426595052085,384.06768798828125,733.482157389323,392.5480651855469,512.2146097819011,369.8955790201823,428.7251281738281,223.67067972819012,182.6457722981771
