id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
36750,168.6505313376939,529.2382699904834,124.61748012589857,421.2585353651001,101.2633356067044,306.1166162384335,108.77631024299168,287.8748366873843,122.30459528934978,143.35860618240696,155.34655270083363,130.69256239626048,263.3939033213491,232.6023515860841,280.8991094730398,241.59965767111032,338.04346496106047,339.8873677400428,374.4772917428889,451.49812428637614,282.25943115614285,309.36156274286077,267.86948275049315,276.7056411301963,343.9723138271929,475.50668345351016,368.24341505908126,598.7835452293314,395.3669584768573,711.7574649136587,307.3272495315582,743.6235344690372,261.83457055932786,639.0187531373282,203.57690656569613,528.5834584683187,140.82421458492757,351.0057284295078,130.12974840204646,328.3386784060735
46027,224.53323328238855,665.6657138376004,282.527912087131,544.9120003487425,338.3022577330626,416.1680417604033,357.4081971943587,402.8882573569133,463.3823969736303,269.6750606186436,503.65209232804904,281.7229262556083,522.0969940784523,449.97832951319884,530.4151649034243,471.4060037975994,500.3593380573891,608.717444969359,474.7063374759933,742.2820142442157,478.891626317989,534.5615668850146,495.5931918171628,491.0073713475236,435.08154820510947,729.5098717464889,357.94936252709977,889.0702863454246,279.41934722381745,1065.411954189333,177.4569572123751,1031.2913701549794,223.82884808821274,846.4875475792035,264.07789649507663,675.8890970162361,352.6597852932938,476.91354901661026,354.69895548890617,452.33194628237777
5606,111.91941863775251,310.53988094945646,131.7990126552646,247.0764737744853,150.23211835758283,180.09136001527577,157.2935199987249,172.57604593164268,213.788008970683,102.51015919905544,237.75378244505606,108.73728429382192,247.68001883227595,194.0064852778467,250.6382622136955,204.3036705111707,242.29707286744562,273.9406913608163,227.7296802531843,339.2275083584174,232.77421283325364,222.3011107028418,225.2385900439977,237.0545628080809,217.63751716737323,320.7733039401925,176.72465311934226,414.99620166284285,140.70771998846337,498.87573975077066,113.2966325962773,490.05014310864624,123.38920749974774,402.6682248239903,130.35326034500778,298.93541011033994,160.96710268223458,221.24019077883622,160.884597931631,204.84063625459837
6388,213.48769888460245,705.0973211675644,227.71770290939202,530.6622661771157,276.5734279903334,345.70634224173887,298.7136838771522,321.6790613503657,407.7533943275638,113.24941958238435,479.67128069435716,116.75279522772962,572.7022516689651,341.25340412747335,588.6656208411996,366.46147329438463,611.5648589749977,551.422540010949,597.094048620113,723.0623642555946,552.3052066434664,410.83583672883924,540.430504041529,453.0974743237564,538.3466777747915,689.7045265431541,473.6320239359607,942.3277636037421,440.88630631718695,1167.8938454629176,324.2117811007962,1160.948128215325,316.5188110412256,935.9125934097826,286.5715545375173,677.6801124252929,307.89360071495975,442.3987289670716,303.586854869123,398.3186133296988
9406,254.62262093366763,953.1387959817501,308.23382479727496,742.3025235064165,338.9968669108031,506.7383635996947,358.82959469971144,478.10587699180223,432.42321853868157,233.7718335726804,511.7055543680256,224.23545912323937,637.8848606070392,475.00157221023153,658.6880629464013,501.0168625979695,719.0274307435573,726.4187597943474,804.2569746793754,901.679392237246,627.5461086431104,568.5337466066046,624.2621015942692,624.4157156427248,661.8834920480067,881.3512665716216,666.0522827639527,1248.768139972448,662.0041413861768,1501.7505398305009,426.5980162450227,1512.6499808573435,401.62567365013274,1254.0805422640838,366.78047429556057,892.332195620603,394.06240488590197,635.2909515857918,384.6024749666484,575.1834408406527
3929,285.02949998918655,1005.6551587016638,342.5824611482585,758.2359982590822,445.5816746691064,525.0301862209279,473.27496531008546,500.55235094638283,685.9777127368743,244.29456988916968,786.1073066316419,274.9044080612606,813.8113892540166,606.9336405706323,823.2505152594633,647.3939125786288,746.9870258587712,889.3739413873984,671.0599495074177,1132.3592927778095,751.1701880231286,687.5545553637024,719.0643868559266,735.8724976854461,645.1628076397047,1028.210017807656,518.8552820998592,1391.5952695146573,406.73959290636583,1632.3469092172618,226.8748341452888,1570.0785899757984,267.2727003854345,1316.8423025007708,359.45560181241706,942.1346555061965,470.2115846450687,665.3696259505996,475.19360480927907,608.2408184766279
64065,507.35452823252285,2229.2667640090676,505.6730251564096,1709.1342805036365,570.7375455040266,1146.0174366675762,634.8587794148641,1069.9195068513434,912.7577725881034,347.7297446441778,1087.4049707531424,346.2325319312429,1405.494786155976,1064.2210019324907,1465.6546504860362,1129.789238703491,1525.9032643425653,1686.9317188766859,1564.058276306292,2215.456533222866,1345.9126987843288,1449.4230441288714,1361.488857983627,1272.1829392204359,1377.1538732761574,2374.7543538563905,1337.1161731158395,2938.4061729921436,1316.7138446040474,3601.933522098,812.1337514927634,3625.5726050130916,747.8006073024535,2961.2643618454313,660.9619119058477,2388.8020922755372,705.5025023559929,1408.8031818058814,683.231094567472,1291.316494764885
7875,229.37946562321676,152.83438054895294,222.01622063954343,168.39763399866857,238.64811970691636,103.94175869763754,248.6511180415184,96.61577469659878,289.41960983714637,30.303488042226093,317.41379381168093,33.024671885465466,341.46755250743644,109.6732285503183,346.91534948836403,118.94657619991372,346.88361328128406,191.3327961144222,313.63428605465964,182.90657816491364,330.5193543169309,135.3879476495452,326.3754555111436,150.72620339754047,316.00570125119003,229.9400604800988,296.563059524792,341.6631181121258,278.6535705886673,447.35756811295266,188.64682979766607,430.5746546741365,215.46746206180217,326.76002177215537,238.74390614618437,218.74628950209353,253.3872143773286,141.17842854284487,252.04854882548634,124.82617799737665
20559,250.13314122261272,680.3680209603095,292.3927076654963,529.5729562101226,373.317907042364,373.0211577345759,394.1708644826963,355.1110519048462,546.9483728288966,189.69871436609264,616.5910254476186,215.97259330705003,638.5454651877949,430.39341524320594,644.1951780123125,458.46586149345666,610.8338817323304,638.5378851805744,562.0802220757906,775.1758308774728,594.2464045304466,505.8490867071554,572.2943237673767,545.9365284674461,523.0854208889991,735.0020827939154,427.1211969500516,920.0533713556292,365.94142713118526,1057.8205252210719,241.96828476454596,1010.6692890059376,272.9508361282345,867.9172801470047,309.0529331514402,654.1707738783932,382.8589017961554,476.64168100227675,388.6791917105982,436.19896002426435
20137,171.88930267855312,715.3078737944218,256.69515448372,615.0256412092294,323.42465947261127,501.7743260991775,343.01475371788257,478.59388933215496,372.5409041080251,311.4495327370248,417.63045119718026,302.84309941056904,509.94623329486586,446.54903462369776,534.5908599872243,459.13351696167166,638.5936164769003,525.2916726138626,753.1151571512876,594.0424920332957,518.3349870559904,510.07480348270684,512.3380597199208,547.7780002228437,550.6620516452604,710.6057881979693,588.9191745917817,941.6140664865687,627.9921461884774,1129.1479551558284,422.4634740156087,1157.3701464705268,409.49283542774185,970.163465741543,383.92861214042523,739.8266458770431,368.95567000625147,572.6816184578636,353.536716149328,539.5916712461395
44173,252.82639973733114,1116.5064596216796,186.99861843300346,877.9384496095726,160.6966741891954,615.0964261938474,187.1183942766038,576.6222433246469,214.08145034086073,234.40509019260696,313.8002360333165,205.80206091005869,534.76662651455,470.5925366548926,582.6844557522156,490.02558008838184,753.3517638482411,677.8527544293946,926.342861132234,849.7837850861979,599.7652179019769,655.9292072435705,563.4874168027645,589.3338901185924,696.6458146113437,1074.1970408341795,729.3744516416658,1267.344735909755,762.7181116036702,1490.7547543662886,566.459662905085,1533.4525022496728,459.6977366549429,1334.1380656015638,359.8374163730539,1143.2095998788725,259.3269154838311,726.9181089863116,236.45824588622497,675.1498182759367
16515,149.9098064369085,754.0251396123883,142.71989852904449,562.766669878258,184.4728997707428,356.6688025994869,206.11140638749816,329.38884554455575,305.6846277456982,74.32608708922066,396.65184223915617,69.56328283550613,495.6645266834289,309.7526882041011,521.3163623223415,336.50311468542185,566.7720499550138,521.9710892021758,442.4717064956998,481.8422795792229,487.1409807189825,393.39803775579145,482.85978317348975,451.2661894843573,490.0574286293554,713.3069255999274,469.9251639372901,975.1019366858039,469.9383829362313,1160.9313658022036,264.59939219666205,1172.2834028389525,250.88488348127368,972.8390995196744,230.50198451635637,720.0537208314753,230.47265775099012,466.8567727335778,223.20342968023348,418.67729641604757
29508,339.3274755883318,973.1431480043755,359.53364367063637,766.9651895880174,390.37719173180074,539.0008810963834,417.0145322360018,514.458006153659,500.8807501581996,259.7557248266488,582.3579564355182,257.4177317550773,689.7968854338603,546.1470879130011,714.8790675611032,577.7518020793777,703.7889591687231,816.8978992055378,672.2311106731361,1023.1045118316149,655.4481940362573,703.611993001104,667.4604786599969,635.0896324094656,638.2394807104872,1032.1302469977777,605.1468184749965,1258.0399039771282,597.8312952008904,1485.8398922891101,407.25028428949145,1463.3344326668434,415.70210260136565,1248.6006299933288,387.2683784381517,1019.182037440528,423.1786712688582,665.370513001676,421.2583910740877,612.8518980129779
30966,355.80641066138276,902.6109760408305,340.16760158580166,716.131234895541,365.0927746714628,521.1293274895258,387.37410346598483,495.77028718432643,471.66892402609636,264.6732204126504,535.0698712206281,262.83752238266754,647.5731090366373,475.67993292360956,672.6479806738884,498.820560802,725.8298201429382,684.6192610091516,725.7478167125188,870.4986687972007,647.7194140398665,614.4782537735066,639.9157703918581,552.1420312837231,669.3009087966666,945.9240690856043,658.7822318613656,1154.1882415752664,659.7637314172762,1401.602537965636,516.4876582257266,1413.0733927277915,467.326814176502,1166.4979665163728,429.6359183619353,966.3089872080337,409.65639014406077,612.9381054156323,400.97814519692804,572.3459368128849
35384,91.63188835399745,906.539112117816,77.15663971266372,688.1885302560279,149.5101311523394,463.68348259165043,180.06326595567876,438.7740074717324,325.4022375018292,183.6800112129754,411.9352140007237,189.69391736763782,513.7308879099717,459.9347212604178,540.4281806828551,487.12417816948744,594.9764569458039,720.354699759475,541.7900487789703,922.0508574284858,495.7413169439986,625.3038908572482,496.7828398712933,554.4143134096628,465.7307813311842,1052.2198441687797,445.37538584628743,1324.6408651197744,425.711725466226,1621.422142090461,90.36571001846852,1601.788752194816,112.15164428909216,1310.2865182247965,145.86719466516635,1027.6218362410516,186.69311084987953,595.7728980127245,182.64678781241037,537.3170869208946
60631,234.93022512164615,755.4706469132448,260.4966850948208,577.2825734545764,298.0569940962216,401.9313804891038,321.3920598900384,380.58635641620265,395.89096845858336,161.0304117835184,466.8332521425998,160.2484786322742,565.1877390483406,386.10774237582973,586.4733612873173,408.7621206510281,606.8108818547217,590.6150484466722,603.38082035915,767.4591258739988,546.2714769033848,511.73621004348854,549.9694614346523,452.11054740561866,540.5099192032098,793.5527520997761,490.8434642588561,1012.1609983192819,446.9803462072753,1264.8785180559585,333.26764200196044,1258.7483238362406,319.75894964449446,1004.0915768214954,295.16317853867355,785.8715251984365,330.77160183687226,486.9701987990471,328.512472958022,448.91092010516905
16828,153.07249727237124,659.4422598785217,104.99350333025475,516.5903026148275,73.04200613139182,329.53961606115,83.3067380467659,305.5716185341498,100.50249735862087,67.31670665525189,179.636497180484,43.294775024351566,313.6779970381187,222.69164244651495,333.80536803291005,235.788464901684,405.84699887820113,413.45426376645383,436.7690947144197,578.9317879019356,323.84113865427514,298.00681046433937,330.9454577554171,350.9034678809501,385.6644563079897,534.8994625520058,416.35871629014207,764.2000155399613,429.140908095878,880.111016920438,315.21086997502607,908.7421422110417,267.4404860223577,808.1820580509268,176.14919964273582,610.9645460144601,135.91969328803526,421.9640968138887,112.51025170523545,373.22743557779813
3275,70.37300645433697,686.0154833922809,130.06360698379228,544.1575371410652,210.80925493774248,390.6353763759657,236.06590405582764,364.29973294300896,319.01928759315666,165.52352454546542,390.4855691197417,160.12924397735708,512.4491238952859,348.2777031170295,536.8033919529885,371.42921469518876,624.8515039611526,520.4815088989111,705.7402804990542,664.8688140511583,508.2749648690137,444.668058335875,502.98275526553,493.90176762084184,508.9850746266932,716.9028391401246,501.32581068111836,980.6457424243781,501.96213459744536,1193.5610452120013,302.8259507815435,1202.1491013135828,285.01971937500196,991.9979801929458,264.72340205147174,722.0204556167623,257.4671339486812,504.9891003721941,246.02402383594622,454.33019624239415
7119,172.4571693317988,644.9940884492198,210.89778908913195,495.694828546553,265.9825960269228,331.0725858798349,286.44558251356403,311.9056233699413,420.9364392451457,127.01184187568094,494.29908378240606,141.50566465663712,538.2046682225691,371.0876692382589,548.3338160452138,397.9421933960139,520.0169514055408,569.0918698981283,480.55066787048474,724.6133296330435,507.41809979985044,437.0756862808545,488.1097803482834,473.96429114759405,438.34978452352067,689.9450564431679,370.3249393475419,942.2860841290534,323.3262697254665,1137.9004978121088,137.3200369987038,1095.5679691287453,179.059642238174,903.125325611063,230.48401657708507,644.2185120178253,286.94868197812355,427.10238126773294,287.0903845480067,384.79925864174885
